,row_id,wap_mean,wap_std,log_return_mean,log_return_std,ask_size_mean,ask_size_std,ask_price_mean,ask_price_std,bid_size_mean,bid_size_std,bid_price_mean,bid_price_std,actual_price_mean,actual_price_std,size_mean,size_std,order_count_mean,order_count_std,target
987,110-8196,1.0002551078796387,0.00031613718601875007,8.293841915474331e-07,0.00011956542584812269,24.91509433962264,44.94928536132057,1.0003435611724854,0.00031820114236325026,177.37735849056602,138.24982214742644,0.9999029636383057,0.00038123279227875173,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.001553879
988,110-8205,1.0018476247787476,0.002442020922899246,1.3426827536022756e-05,0.00039498458500020206,176.29697986577182,84.32743738988997,1.0024385452270508,0.0023995274677872658,140.16107382550337,106.34749239012875,1.001384973526001,0.002398726064711809,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.010278894
989,110-8211,0.9983698725700378,0.001659211004152894,9.772046496436815e-07,0.00022555787290912122,135.33506044905008,104.34840661174387,0.9987112283706665,0.0016337662236765027,146.87392055267702,98.00697133067811,0.9980175495147705,0.0016744910972192883,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.005479126
990,110-8219,0.999033510684967,0.0010052974103018641,6.902905624883715e-06,0.00038152304477989674,59.24949698189135,60.99816665631801,0.9995158910751343,0.0009900880977511406,448.7907444668008,350.37586453182024,0.997678279876709,0.0008750819251872599,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.008993605
991,110-8222,0.9996305704116821,0.0008646322530694306,2.815599145833403e-06,0.0003473443794064224,106.54910714285714,86.56492573157003,1.0001987218856812,0.0009260839433409274,138.45535714285714,91.52797493328242,0.9989044070243835,0.0008834830950945616,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.004119971
992,110-8224,0.9993825554847717,0.0012337610824033618,-5.9759372561529744e-06,0.0004857340536545962,164.35777126099705,115.9550667526277,1.0004953145980835,0.0013163891853764653,100.14076246334311,72.70086259302485,0.9985323548316956,0.0007358670118264854,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.005648331
993,110-8256,0.9945080876350403,0.0030652766581624746,-1.440883625036804e-05,0.00019929607515223324,153.96686159844054,148.0671988796861,0.994732677936554,0.003013500478118658,240.75438596491227,138.21339827300048,0.9941433668136597,0.003046134253963828,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003905669
994,110-8271,1.0003808736801147,0.00034356932155787945,-2.6710456495493418e-06,0.00019555256585590541,73.98039215686275,79.46254253190413,1.0006392002105713,0.00040402504964731634,152.75816993464053,134.18614457770528,0.9999458193778992,0.00019672686175908893,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.001859045
995,110-8298,1.0076842308044434,0.0013241771375760436,-4.191282641841099e-06,0.00026750698452815413,128.11816578483246,111.99275187056247,1.0080783367156982,0.001285942504182458,77.80246913580247,76.25697994517635,1.0074719190597534,0.0013591735623776913,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.004605888
996,110-8331,1.0003747940063477,0.0008755449089221656,-2.7793635126727168e-06,0.00043901093886233866,71.4888888888889,96.40200309866641,1.0010703802108765,0.0012529543600976467,193.70444444444445,169.60802242807497,0.9988734126091003,0.0008374269818887115,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.007955716
997,110-8346,0.9999116063117981,0.000576872902456671,8.186287914213608e-07,0.00010884389484999701,126.93408662900188,77.89996842870016,1.0001574754714966,0.00058111606631428,122.45574387947269,57.08430888360815,0.9996715188026428,0.000556382758077234,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.002782029
998,110-8353,1.0001637935638428,0.0008059174870140851,6.053430183783348e-07,0.00020556728122755885,123.11904761904762,86.955799799127,1.000523328781128,0.0006983857019804418,198.95238095238096,76.79125759556077,0.9995405673980713,0.0008283348870463669,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.002223316
999,110-8357,1.0016870498657227,0.000665766594465822,5.002480634175299e-07,0.00013217020023148507,133.57670979667282,69.72623804119033,1.001953125,0.0006732133915647864,148.06839186691312,107.46534729598262,1.0014089345932007,0.0006688286666758358,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003575946
1000,110-8360,0.9993500709533691,0.00045206546201370656,1.7757703290044446e-06,0.00014213446411304176,163.4015444015444,97.6189695112683,0.9997240304946899,0.0003772730997297913,82.25482625482626,95.43209645967802,0.9991666078567505,0.0004258903209120035,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.002148662
1001,110-8365,0.9982734322547913,0.0009554953430779278,-3.913320597348502e-06,0.0006475226255133748,79.07171314741036,44.915062469659176,0.9991209506988525,0.0006970116519369185,94.88446215139442,71.28897949619956,0.9973316192626953,0.000647028733510524,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.011870824
1002,110-8408,0.9963098764419556,0.002043710323050618,-1.0435170224809553e-05,0.0002676032017916441,162.8581081081081,145.72366868852308,0.9967385530471802,0.001969351200386882,166.86317567567568,196.95979438568074,0.9959768056869507,0.001946573262102902,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.007608571
1003,110-8426,1.0013370513916016,0.0004881030472461134,2.3548661829408957e-06,0.00013231448247097433,286.2357723577236,128.35551324687475,1.0016841888427734,0.00047636416275054216,131.73373983739836,128.8537126614397,1.001179814338684,0.00043880564044229686,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003066415
1004,110-8435,1.000578761100769,0.00020661044982261956,7.491916562685219e-07,8.551478094886988e-05,150.14619883040936,106.43974669568969,1.0007323026657104,0.00015850791533011943,122.80701754385964,74.40566991278473,1.0003979206085205,0.00015820833505131304,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.001433442
1005,110-8441,0.9999982714653015,0.00211559166200459,9.173290891340002e-06,0.00017964397557079792,133.89547038327527,64.0714006195629,1.0002827644348145,0.0020745338406413794,136.7439024390244,69.06194393894309,0.9997146129608154,0.002093174494802952,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003750336
1006,110-8442,0.9998498558998108,0.0002828645519912243,-3.4017239158856682e-06,0.00016799654986243695,193.70344827586206,94.03147553242265,1.0003175735473633,0.0004821972397621721,178.30344827586208,131.2877630403456,0.9994978308677673,0.00022536664619110525,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.002330557
1007,110-8447,0.9949409365653992,0.003648199839517474,-3.1580141239828663e-06,0.0004489355778787285,236.9396984924623,214.7299608558868,0.9955371618270874,0.003617036622017622,203.45393634840872,203.59348059557993,0.9944299459457397,0.0036204163916409016,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.009726574
1008,110-8448,1.001562476158142,0.0003888535138685256,6.7748178480542265e-06,0.0001785660715540871,110.0738255033557,91.3890624155077,1.0018842220306396,0.00037325755693018436,110.40939597315436,63.58416569662128,1.0011955499649048,0.0003282984544057399,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.002035703
1009,110-8454,0.9980416893959045,0.001505304011516273,-4.043970420752885e-06,0.00020820033387281,125.65104166666667,103.52043998440702,0.9983437657356262,0.001509124063886702,110.11111111111111,79.9234512995582,0.997753381729126,0.0015038916608318686,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.004244473
1010,110-8459,1.0033011436462402,0.0007598733063787222,6.02300178798032e-06,0.0003018603892996907,83.94671403197158,94.02915048706136,1.0036076307296753,0.0007175981882028282,82.59147424511545,58.70530842088052,1.0029346942901611,0.0007388146477751434,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.008564754
1011,110-8476,1.0021458864212036,0.000839317450299859,1.0672332791727968e-05,0.00023750342370476574,104.36309523809524,112.78968959521472,1.0025217533111572,0.001014889101497829,178.14285714285714,144.92976972405253,1.0015710592269897,0.0009023580932989717,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.004111365
1012,110-8481,0.9988235235214233,0.0012923622271046042,-8.25912047730526e-06,0.00027287236298434436,156.56948228882834,99.12326016364145,0.9992766976356506,0.0012613260187208652,213.2506811989101,250.91244928424507,0.9984289407730103,0.0012301614042371511,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.006222549
1013,110-8518,1.0012937784194946,0.001798411482013762,-2.58544218922907e-06,0.0006237979396246374,206.12649572649573,147.46445264317,1.0020620822906494,0.0017550202319398522,170.9777777777778,119.29843945338169,1.0006487369537354,0.0017484741983935237,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.010123216
1014,110-8524,1.0003001689910889,0.00021860846027266234,3.923276381101459e-06,0.00014189424109645188,164.15671641791045,90.19159676756415,1.000704288482666,0.00031529858824796975,99.45522388059702,79.84426718669962,1.0000648498535156,0.0002144846657756716,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.001810568
1015,110-8534,0.999549388885498,0.0007700151763856411,-4.542037459032144e-06,0.0001801675680326298,126.08724832214764,75.8853408419066,0.9998723268508911,0.0007353296387009323,106.93288590604027,53.65617745909871,0.9992790222167969,0.0008421262027695775,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.002670358
1016,110-8546,1.001608967781067,0.0006106278160586953,-3.2675345096322417e-07,0.00025627820286899805,100.11627906976744,82.88907386096936,1.0022183656692505,0.0007106316625140607,126.96744186046512,60.67635808402832,1.000809907913208,0.0004997553769499063,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.004191949
1017,110-8554,0.9969237446784973,0.0013365598861128092,-7.619083589816e-06,0.0002001182729145512,111.05683836589698,96.20072969341243,0.997179388999939,0.0013470588019117713,157.3499111900533,131.61697682992778,0.9965636134147644,0.0013497998006641865,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003096357
1018,110-8573,0.99886554479599,0.0012222005752846599,-1.95154279936105e-06,0.00023075885837897658,94.62152777777777,78.20745536634743,0.9991759061813354,0.0012657081242650747,66.78645833333333,53.43479951223775,0.9986287355422974,0.0012948092771694064,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.005507344
1019,110-8583,0.9994256496429443,0.0008213394321501255,-6.35096796486323e-07,0.0003067186626140028,148.55506607929516,105.94138205267963,0.9999592900276184,0.0007419996545650065,108.31718061674009,36.32841145727747,0.998954176902771,0.0009190563578158617,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.004936546
1020,110-8585,1.0017331838607788,0.0009908652864396572,1.0246928468404803e-05,0.00024261129146907479,153.18360655737706,128.71809413088278,1.0022186040878296,0.0010177841177210212,148.5016393442623,104.87806593568062,1.0011826753616333,0.0011843550018966198,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003030488
1021,110-8587,1.000761866569519,0.0003693976323120296,4.174561581749003e-06,0.00015681079821661115,132.2037914691943,90.32977247331091,1.0012016296386719,0.0003742938570212573,97.260663507109,108.06137285087028,1.0005013942718506,0.0003250529698561877,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.00308758
1022,110-8590,1.0007696151733398,0.000784341071266681,-4.1790308387135155e-06,0.0001818341261241585,125.67391304347827,89.57837768197248,1.0010986328125,0.000789710960816592,167.37771739130434,99.14875425054467,1.0003721714019775,0.0008224956691265106,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.003324074
1023,110-8607,1.0024269819259644,0.0016278978437185287,1.2349912140052766e-05,0.00047494543832726777,194.57631578947368,120.92775473405081,1.0040122270584106,0.0012590003898367286,146.33157894736843,100.59086942010671,1.0012646913528442,0.0016006320947781205,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.014655938
1024,110-8611,0.9977889060974121,0.0009134798892773688,-8.80406616943219e-07,0.00023983762366697192,139.9527027027027,75.22108053697477,0.9981229901313782,0.0009176656021736562,135.4543918918919,76.33851017898506,0.997478187084198,0.0009090297971852124,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.005448301
1025,110-8613,0.9995347261428833,0.0009297137730754912,-2.60412002717203e-06,0.0003800622944254428,138.24897959183673,130.54544796587217,1.0004429817199707,0.000655464653391391,40.3469387755102,54.909370568658275,0.9990382194519043,0.0011618095450103283,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.004075352
1026,110-8615,1.000157117843628,0.00036233695573173463,-1.4867260311746122e-08,0.00013056736497674137,129.3273942093541,131.9462559104087,1.0003353357315063,0.00033875578083097935,219.4632516703786,159.9612511927593,0.9998912811279297,0.00032009652932174504,1.0000271797180176,0.003324216930195689,137.57885944371466,222.7686834074238,2.814852361642584,3.3954862884636423,0.002113237
